onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
3662.2384	0.021600000000034925	RippleTimeIntervals					3662.2432000000003	2.192665048056834		
3671.3616	0.04399999999986903	RippleTimeIntervals					3671.3992000000003	1.7285749697409774		
3681.8456	0.038399999999910506	RippleTimeIntervals					3681.88	1.7631141665556282		
3690.0056	0.02080000000023574	RippleTimeIntervals					3690.0232	1.540539874865454		
3691.1352	0.032000000000152795	RippleTimeIntervals					3691.1624	2.019996687943324		
3695.1328000000003	0.027999999999792635	RippleTimeIntervals					3695.1528000000003	1.9388927695548304		
3699.0496000000003	0.03600000000005821	RippleTimeIntervals					3699.0608	7.5014674517029185		
3701.7416000000003	0.02959999999984575	RippleTimeIntervals					3701.7456	2.4408793760201672		
3708.0	20.0	SleepStates								NREMstate
3711.5248	0.03040000000009968	RippleTimeIntervals					3711.5440000000003	2.0705975405438237		
3729.0	12.0	SleepStates								WAKEstate
3741.944	0.06080000000019936	RippleTimeIntervals					3741.9776	3.204625499810582		
3742.0	10.0	SleepStates								NREMstate
3753.0	23.0	SleepStates								WAKEstate
3774.4120000000003	0.07439999999996871	RippleTimeIntervals					3774.436	16.50582272939104		
3775.3464000000004	0.09919999999965512	RippleTimeIntervals					3775.4104	15.768505703996793		
3777.0	13.0	SleepStates								NREMstate
3782.0528000000004	0.027999999999792635	RippleTimeIntervals					3782.0728000000004	4.3208391428249335		
3791.0	12.0	SleepStates								WAKEstate
3804.0	10.0	SleepStates								NREMstate
3810.8104000000003	0.047999999999774445	RippleTimeIntervals					3810.8264000000004	8.40531749661429		
3815.0	8.0	SleepStates								WAKEstate
3822.0080000000003	0.02959999999984575	RippleTimeIntervals					3822.0296000000003	3.5087361593671624		
3824.0	62.0	SleepStates								NREMstate
3824.3744	0.041600000000016735	RippleTimeIntervals					3824.3832	3.051303483414004		
3849.5344	0.03120000000035361	RippleTimeIntervals					3849.5392	3.100388054561948		
3858.0488	0.05600000000004002	RippleTimeIntervals					3858.0712000000003	8.454380585752642		
3866.9304	0.03600000000005821	RippleTimeIntervals					3866.9624000000003	2.625796036785115		
3873.8576000000003	0.0543999999999869	RippleTimeIntervals					3873.8832	9.662832773989752		
3873.936	0.04399999999986903	RippleTimeIntervals					3873.94	3.314258326664383		
3887.0	41.0	SleepStates								WAKEstate
3895.5408	0.044800000000122964	RippleTimeIntervals					3895.5784000000003	4.684451486353801		
3898.5792	0.04719999999997526	RippleTimeIntervals					3898.5952	10.018554939481156		
3912.4832	0.041600000000016735	RippleTimeIntervals					3912.4912000000004	2.4318830037703925		
3922.0904	0.022400000000288856	RippleTimeIntervals					3922.1016	4.437250038933217		
3924.48	0.09120000000029904	RippleTimeIntervals					3924.5312000000004	7.892920509713261		
3929.0	9.0	SleepStates								NREMstate
3930.828	0.1024000000002161	RippleTimeIntervals					3930.876	10.19156042408622		
3939.0	220.0	SleepStates								WAKEstate
3941.4216	0.04960000000028231	RippleTimeIntervals					3941.424	1.785404161616247		
3953.0856000000003	0.024799999999686406	RippleTimeIntervals					3953.0896000000002	1.7260709569599455		
3954.6024	0.040799999999762804	RippleTimeIntervals					3954.6136	8.341320440481793		
3982.668	0.03360000000020591	RippleTimeIntervals					3982.6872000000003	2.124008142401954		
4015.472	0.0567999999998392	RippleTimeIntervals					4015.4936000000002	6.598355448382865		
4021.8824000000004	0.023199999999633292	RippleTimeIntervals					4021.8872	2.5409982449727178		
4022.1096000000002	0.024800000000141154	RippleTimeIntervals					4022.1168000000002	3.1904219662894127		
4027.164	0.051199999999880674	RippleTimeIntervals					4027.1664	2.335103454690607		
4029.8688	0.031199999999898864	RippleTimeIntervals					4029.8896	3.1981950340773633		
4053.9104	0.041600000000016735	RippleTimeIntervals					4053.9448	3.8857363542246257		
4055.1456000000003	0.02719999999999345	RippleTimeIntervals					4055.1656000000003	3.1482655494878733		
4059.952	0.021600000000034925	RippleTimeIntervals					4059.956	1.5312543750803693		
4068.0376	0.04800000000022919	RippleTimeIntervals					4068.0528000000004	5.081673273912868		
4073.6512000000002	0.022399999999834108	RippleTimeIntervals					4073.6656000000003	2.1581441098155274		
4073.8488	0.020799999999780994	RippleTimeIntervals					4073.8616	3.7431753983973035		
4079.6248	0.02400000000034197	RippleTimeIntervals					4079.6352	5.445170807281401		
4082.0168000000003	0.06399999999985084	RippleTimeIntervals					4082.0296000000003	2.2003544733574065		
4150.9896	0.08080000000063592	RippleTimeIntervals					4151.0560000000005	14.464625606546987		
4154.9968	0.05760000000009313	RippleTimeIntervals					4155.0256	16.399006310482257		
4160.0	32.0	SleepStates								NREMstate
4167.497600000001	0.03599999999914871	RippleTimeIntervals					4167.5144	5.983727259382549		
4174.8896	0.08320000000003347	RippleTimeIntervals					4174.932	13.585495113990476		
4175.0896	0.061599999999998545	RippleTimeIntervals					4175.099200000001	2.96993554589164		
4193.0	81.0	SleepStates								WAKEstate
4194.352800000001	0.025599999999940337	RippleTimeIntervals					4194.3536	1.775253231733376		
4205.972	0.07760000000052969	RippleTimeIntervals					4206.032	8.773838889029527		
4210.7128	0.0591999999996915	RippleTimeIntervals					4210.7552000000005	12.318945701964793		
4211.0160000000005	0.028800000000046566	RippleTimeIntervals					4211.0368	1.7439137351437857		
4217.7272	0.027199999999538704	RippleTimeIntervals					4217.736800000001	2.3089980132974866		
4235.732	0.032000000000152795	RippleTimeIntervals					4235.736800000001	2.8497270604125102		
4237.5256	0.061599999999998545	RippleTimeIntervals					4237.5384	4.675293132544761		
4254.552000000001	0.05999999999949068	RippleTimeIntervals					4254.5616	3.5710803018822173		
4266.0216	0.08880000000044674	RippleTimeIntervals					4266.0688	12.308274242957847		
4267.7936	0.04320000000006985	RippleTimeIntervals					4267.7992	5.72118896619002		
4268.5024	0.025599999999940337	RippleTimeIntervals					4268.504	1.814116931915654		
4269.6088	0.12880000000041036	RippleTimeIntervals					4269.6576000000005	12.946361641566902		
4271.06	0.044799999999668216	RippleTimeIntervals					4271.0856	19.078232330625937		
4271.8288	0.044799999999668216	RippleTimeIntervals					4271.841600000001	3.5833647517551737		
4272.004800000001	0.031199999999444117	RippleTimeIntervals					4272.0312	2.6736540243509808		
4273.0024	0.03600000000005821	RippleTimeIntervals					4273.0344000000005	2.4806084803922013		
4275.0	31.0	SleepStates								NREMstate
4277.2848	0.03920000000016444	RippleTimeIntervals					4277.3096000000005	8.419832751002652		
4277.4968	0.021600000000034925	RippleTimeIntervals					4277.5008	1.7070867708492317		
4277.6	0.0455999999994674	RippleTimeIntervals					4277.6416	2.288664957354668		
4279.388	0.06000000000040018	RippleTimeIntervals					4279.42	16.733227443664912		
4279.932	0.04160000000047148	RippleTimeIntervals					4279.9456	4.857781225919151		
4282.1184	0.08159999999952561	RippleTimeIntervals					4282.196	5.273715367660952		
4282.5696	0.08240000000023429	RippleTimeIntervals					4282.5976	4.603074358977805		
4282.8328	0.056000000000494765	RippleTimeIntervals					4282.8832	3.7044065497919627		
4283.2104	0.042400000000270666	RippleTimeIntervals					4283.2272	16.27599134439491		
4283.9768	0.027199999999538704	RippleTimeIntervals					4283.9848	16.86549484283985		
4289.3776	0.07120000000031723	RippleTimeIntervals					4289.443200000001	3.6771040321108925		
4290.0856	0.04719999999997526	RippleTimeIntervals					4290.1256	4.306773485150185		
4290.7208	0.040799999999762804	RippleTimeIntervals					4290.7480000000005	13.907459204271438		
4290.9472000000005	0.05040000000008149	RippleTimeIntervals					4290.990400000001	7.122069451094583		
4291.2872	0.061599999999998545	RippleTimeIntervals					4291.3240000000005	8.414979861492919		
4293.112	0.03279999999995198	RippleTimeIntervals					4293.1368	12.718861890040312		
4293.1808	0.024800000000141154	RippleTimeIntervals					4293.1888	2.7585734660142442		
4293.3736	0.051199999999880674	RippleTimeIntervals					4293.3824	6.847199867235469		
4293.7216	0.059200000000600994	RippleTimeIntervals					4293.7328	8.770956538742585		
4299.2392	0.042400000000270666	RippleTimeIntervals					4299.2576	5.5142625650543176		
4302.218400000001	0.02159999999912543	RippleTimeIntervals					4302.232	5.798112338787597		
4303.0408	0.12080000000059954	RippleTimeIntervals					4303.080800000001	4.0414557425102275		
4303.376	0.03840000000036525	RippleTimeIntervals					4303.400000000001	10.886670317661954		
4303.450400000001	0.03519999999934953	RippleTimeIntervals					4303.4616000000005	14.843248345667838		
4303.5936	0.03840000000036525	RippleTimeIntervals					4303.606400000001	12.505584951640445		
4305.5576	0.048800000000483124	RippleTimeIntervals					4305.5976	4.696976675976488		
4305.649600000001	0.06559999999990396	RippleTimeIntervals					4305.6888	15.331897527876613		
4306.0072	0.040799999999762804	RippleTimeIntervals					4306.0152	6.241326004257015		
4306.3216	0.07359999999971478	RippleTimeIntervals					4306.3304	12.640473526596377		
4306.490400000001	0.05999999999949068	RippleTimeIntervals					4306.5312	7.720216870514195		
4307.0	8.0	SleepStates								WAKEstate
4307.2904	0.12560000000030414	RippleTimeIntervals					4307.3688	11.957515342689211		
4307.497600000001	0.022399999999834108	RippleTimeIntervals					4307.512000000001	4.12970796572277		
4307.5904	0.04640000000017608	RippleTimeIntervals					4307.6176000000005	8.431900464544851		
4308.2616	0.11040000000048167	RippleTimeIntervals					4308.2992	16.710329631266777		
4308.5472	0.04800000000068394	RippleTimeIntervals					4308.584	14.21346258882754		
4313.5208	0.025599999999940337	RippleTimeIntervals					4313.5392	3.190010696798418		
4314.559200000001	0.053599999999278225	RippleTimeIntervals					4314.5968	10.98606324990336		
4316.0	112.0	SleepStates								NREMstate
4316.1344	0.08960000000024593	RippleTimeIntervals					4316.1472	9.49650722586974		
4316.384	0.03679999999985739	RippleTimeIntervals					4316.3928000000005	18.572554003516455		
4317.4968	0.03760000000056607	RippleTimeIntervals					4317.5272	2.326474921362605		
4317.792	0.03279999999995198	RippleTimeIntervals					4317.8112	4.056302861230495		
4318.4512	0.034399999999550346	RippleTimeIntervals					4318.468	6.846687656422158		
4320.1024	0.12080000000059954	RippleTimeIntervals					4320.1264	4.554166845975257		
4320.2864	0.03920000000016444	RippleTimeIntervals					4320.2952000000005	13.260533056092873		
4320.595200000001	0.0455999999994674	RippleTimeIntervals					4320.6032000000005	9.280640443390805		
4321.8024000000005	0.05599999999958527	RippleTimeIntervals					4321.828	11.08812770921605		
4323.212	0.04719999999997526	RippleTimeIntervals					4323.232	7.932341568329394		
4323.4008	0.02080000000023574	RippleTimeIntervals					4323.4096	2.0728778411443893		
4324.6168	0.040000000000873115	RippleTimeIntervals					4324.636	4.897595934162076		
4325.0632000000005	0.08239999999932479	RippleTimeIntervals					4325.1216	9.766408146207565		
4325.2064	0.028000000000247383	RippleTimeIntervals					4325.211200000001	2.3777587843283974		
4325.3072	0.05519999999978609	RippleTimeIntervals					4325.3224	15.989508491062622		
4325.5608	0.03600000000005821	RippleTimeIntervals					4325.5888	13.846600749551301		
4328.8032	0.04320000000006985	RippleTimeIntervals					4328.8224	4.748708310554905		
4329.490400000001	0.03679999999985739	RippleTimeIntervals					4329.5016000000005	10.96543612898135		
4332.808	0.05519999999978609	RippleTimeIntervals					4332.8352	11.84694760810351		
4333.2808	0.10959999999977299	RippleTimeIntervals					4333.304	14.077417540769805		
4336.6376	0.05680000000029395	RippleTimeIntervals					4336.6624	16.707933254577977		
4336.9176	0.04160000000047148	RippleTimeIntervals					4336.9424	2.915867983097714		
4337.5608	0.037599999999656575	RippleTimeIntervals					4337.5816	9.264751413273803		
4341.5792	0.1320000000005166	RippleTimeIntervals					4341.6376	17.665260438190884		
4345.5832	0.030400000000554428	RippleTimeIntervals					4345.5960000000005	4.7047310898009345		
4345.6952	0.061599999999998545	RippleTimeIntervals					4345.7496	7.7032955573606605		
4350.3096000000005	0.09040000000004511	RippleTimeIntervals					4350.3768	12.56473109863401		
4350.5328	0.03120000000035361	RippleTimeIntervals					4350.5472	4.666879332669062		
4350.6304	0.04320000000006985	RippleTimeIntervals					4350.6512	17.564843076569503		
4350.7416	0.11759999999958382	RippleTimeIntervals					4350.7936	10.29357175117683		
4351.8304	0.059200000000600994	RippleTimeIntervals					4351.841600000001	16.48415163256721		
4352.4544000000005	0.04719999999997526	RippleTimeIntervals					4352.4728000000005	4.146735050725993		
4353.156	0.020000000000436557	RippleTimeIntervals					4353.168000000001	6.501292666175935		
4353.8	0.0543999999999869	RippleTimeIntervals					4353.8152	14.652857146597919		
4363.5232000000005	0.056799999999384454	RippleTimeIntervals					4363.537600000001	9.750909899481544		
4368.7072	0.0408000000006723	RippleTimeIntervals					4368.74	6.104960148523395		
4369.604	0.032000000000152795	RippleTimeIntervals					4369.6184	2.8655653213260335		
4374.236	0.020000000000436557	RippleTimeIntervals					4374.2496	7.019004353829627		
4380.916	0.051199999999880674	RippleTimeIntervals					4380.9272	10.110986740171775		
4381.336	0.04879999999957363	RippleTimeIntervals					4381.3552	7.608590048018202		
4381.524	0.02639999999973952	RippleTimeIntervals					4381.5296	9.599317239900424		
4382.215200000001	0.06239999999979773	RippleTimeIntervals					4382.2264000000005	9.629777982289008		
4382.4472000000005	0.027199999999538704	RippleTimeIntervals					4382.4664	3.1317424079083405		
4384.4800000000005	0.0455999999994674	RippleTimeIntervals					4384.5208	6.51989380563633		
4384.9168	0.04160000000047148	RippleTimeIntervals					4384.924	3.3609944788164503		
4386.968	0.03600000000005821	RippleTimeIntervals					4386.9792	6.088919848512908		
4387.044800000001	0.08799999999973807	RippleTimeIntervals					4387.0976	10.981930373515453		
4387.2008000000005	0.03600000000005821	RippleTimeIntervals					4387.229600000001	3.967051198304309		
4390.3664	0.03440000000045984	RippleTimeIntervals					4390.3848	7.181639684703672		
4390.6936000000005	0.04959999999937281	RippleTimeIntervals					4390.7384	6.755948089314067		
4390.88	0.0272000000004482	RippleTimeIntervals					4390.896000000001	5.0076153031777855		
4390.9424	0.0768000000007305	RippleTimeIntervals					4390.952	5.0505076920353815		
4391.414400000001	0.03839999999945576	RippleTimeIntervals					4391.436000000001	5.131234635125202		
4391.537600000001	0.030399999999644933	RippleTimeIntervals					4391.5432	6.822627991877935		
4392.3136	0.023199999999633292	RippleTimeIntervals					4392.3296	7.405073456688656		
4392.9968	0.032000000000152795	RippleTimeIntervals					4393.0064	4.104886380927338		
4393.3624	0.03679999999985739	RippleTimeIntervals					4393.3776	12.960147094853049		
4395.0384	0.02080000000023574	RippleTimeIntervals					4395.048	1.901439196277226		
4395.1216	0.035200000000259024	RippleTimeIntervals					4395.1304	11.442627351128085		
4395.7672	0.023199999999633292	RippleTimeIntervals					4395.772	3.5395639962596825		
4401.2288	0.029600000000755244	RippleTimeIntervals					4401.2536	5.422326886960107		
4402.7536	0.07920000000012806	RippleTimeIntervals					4402.805600000001	11.389574224622786		
4402.9008	0.021600000000034925	RippleTimeIntervals					4402.9176	6.202264687913541		
4402.956	0.03679999999985739	RippleTimeIntervals					4402.9712	19.902195505980252		
4403.8112	0.023200000000542786	RippleTimeIntervals					4403.8208	5.303714887219823		
4404.0552	0.07440000000042346	RippleTimeIntervals					4404.064	4.584998455936653		
4405.6656	0.0543999999999869	RippleTimeIntervals					4405.6808	8.927728066985193		
4406.492	0.04399999999986903	RippleTimeIntervals					4406.5088000000005	5.578218713833663		
4406.8336	0.06480000000010477	RippleTimeIntervals					4406.8392	6.284057200881015		
4407.4336	0.05599999999958527	RippleTimeIntervals					4407.4608	6.121090301058674		
4407.595200000001	0.02959999999984575	RippleTimeIntervals					4407.613600000001	17.338371635794466		
4408.2432	0.051199999999880674	RippleTimeIntervals					4408.2744	4.764536427567434		
4408.5232000000005	0.046399999999266583	RippleTimeIntervals					4408.56	17.75780923556756		
4409.037600000001	0.023999999999432475	RippleTimeIntervals					4409.0528	3.9384707704597064		
