onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	label
26752.832799999996	0.024800000002869638	RippleTimeIntervals					26752.8536	1.556946571691141	
26761.347999999998	0.04400000000168802	RippleTimeIntervals					26761.3704	31.681180461622137	
26762.587999999996	0.056000000004132744	RippleTimeIntervals					26762.6128	18.197400320175632	
26762.6664	0.026399999998830026	RippleTimeIntervals					26762.685599999997	10.026499279541417	
26762.8392	0.02080000000205473	RippleTimeIntervals					26762.8504	10.671439545886594	
26766.5264	0.02479999999923166	RippleTimeIntervals					26766.534399999997	35.861607377951664	
26767.888799999997	0.021600000000034925	RippleTimeIntervals					26767.903199999997	2.1625734120963207	
26768.9512	0.03359999999884167	RippleTimeIntervals					26768.964799999998	5.350442048449463	
26769.081599999998	0.053599999999278225	RippleTimeIntervals					26769.1112	5.246048358373543	
26773.9368	0.04160000000047148	RippleTimeIntervals					26773.955199999997	14.3958577343623	
26774.863999999998	0.051200000001699664	RippleTimeIntervals					26774.872	7.683140076168987	
26775.667199999996	0.028000000002066372	RippleTimeIntervals					26775.6872	28.848038978570365	
26780.159999999996	0.042400000002089655	RippleTimeIntervals					26780.18	20.639676219165107	
26780.401599999997	0.03919999999925494	RippleTimeIntervals					26780.421599999998	31.57694608571202	
26794.9832	0.027999999998428393	RippleTimeIntervals					26795.0072	3.6738754868407484	
26795.284	0.035199999998440035	RippleTimeIntervals					26795.3016	22.109493761349043	
26795.424799999997	0.047200000000884756	RippleTimeIntervals					26795.443199999998	25.66274354626655	
26795.5664	0.032799999997223495	RippleTimeIntervals					26795.577599999997	5.85391055333022	
26796.469599999997	0.02960000000166474	RippleTimeIntervals					26796.4928	3.5449656900300948	
26797.672	0.07920000000012806	RippleTimeIntervals					26797.703199999996	19.440034074997126	
26797.858399999997	0.044799999999668216	RippleTimeIntervals					26797.8768	4.735309565896153	
26797.9728	0.039999999997235136	RippleTimeIntervals					26798.0048	8.693106142129606	
26799.4328	0.020000000000436557	RippleTimeIntervals					26799.444	9.75229183498664	
26800.820799999998	0.03840000000127475	RippleTimeIntervals					26800.832799999996	3.511202877585567	
26800.9344	0.08239999999932479	RippleTimeIntervals					26800.987999999998	22.709887222055176	
26808.807999999997	0.05280000000129803	RippleTimeIntervals					26808.847999999998	5.386995467773673	
26812.3792	0.04160000000047148	RippleTimeIntervals					26812.4096	31.24747535326434	
26820.36	0.03839999999763677	RippleTimeIntervals					26820.368799999997	8.151866959385805	
26821.232799999998	0.06799999999930151	RippleTimeIntervals					26821.291999999998	8.616226345711306	
26824.140799999997	0.030399999999644933	RippleTimeIntervals					26824.162399999997	3.605067969290858	
26824.4024	0.048800000000483124	RippleTimeIntervals					26824.407199999998	4.104697561785888	
26859.5464	0.03359999999884167	RippleTimeIntervals					26859.5608	7.426953186273397	
26859.6632	0.031200000001263106	RippleTimeIntervals					26859.676799999997	30.537320599483103	
26865.1072	0.03839999999763677	RippleTimeIntervals					26865.115999999998	18.05679788453564	
26865.6344	0.020000000000436557	RippleTimeIntervals					26865.646399999998	7.972334511836413	
26867.4928	0.03600000000005821	RippleTimeIntervals					26867.511199999997	11.064753206679823	
26869.5448	0.02239999999801512	RippleTimeIntervals					26869.5504	4.209772603218114	
26870.225599999998	0.022400000001653098	RippleTimeIntervals					26870.2376	16.735501102521283	
26883.005599999997	0.04560000000128639	RippleTimeIntervals					26883.0248	13.281548636704061	
26886.879999999997	0.02479999999923166	RippleTimeIntervals					26886.888799999997	22.642617797842878	
26887.496	0.06079999999928987	RippleTimeIntervals					26887.5464	15.06785639383661	
26887.6376	0.0591999999996915	RippleTimeIntervals					26887.688799999996	25.726547719098445	
26889.46	0.0272000000004482	RippleTimeIntervals					26889.469599999997	17.265598331901646	
26891.910399999997	0.07120000000213622	RippleTimeIntervals					26891.928	12.247171159853849	
26894.404	0.026399999998830026	RippleTimeIntervals					26894.423199999997	6.1984727237536035	
26902.6992	0.03359999999884167	RippleTimeIntervals					26902.7192	17.11117318563139	
26903.175199999998	0.02479999999923166	RippleTimeIntervals					26903.1776	2.1578811773531816	
26903.239199999996	0.026400000002468005	RippleTimeIntervals					26903.248799999998	14.401368380686586	
26903.316	0.028800000000046566	RippleTimeIntervals					26903.327999999998	24.857823554551327	
26903.4168	0.0544000000008964	RippleTimeIntervals					26903.447999999997	16.569732053100243	
26904.1736	0.10000000000218279	RippleTimeIntervals					26904.208	22.004296827824806	
26904.5552	0.07519999999931315	RippleTimeIntervals					26904.584	34.02144803668793	
26907.2952	0.026399999998830026	RippleTimeIntervals					26907.3032	21.32541137840071	
26907.527199999997	0.03600000000005821	RippleTimeIntervals					26907.5448	37.071042971352426	
26907.764799999997	0.02080000000205473	RippleTimeIntervals					26907.770399999998	2.1002398648765053	
26907.826399999998	0.026400000002468005	RippleTimeIntervals					26907.843999999997	18.28403467842819	
26907.957599999998	0.035200000002078013	RippleTimeIntervals					26907.9704	29.147187522934544	
26913.063199999997	0.06079999999928987	RippleTimeIntervals					26913.116799999996	4.3493400565602816	
26913.1688	0.03359999999884167	RippleTimeIntervals					26913.1944	17.47766429653277	
26914.0048	0.040000000000873115	RippleTimeIntervals					26914.036	15.089760707760778	
26914.144	0.03839999999763677	RippleTimeIntervals					26914.167199999996	17.061227209537293	
26915.973599999998	0.04560000000128639	RippleTimeIntervals					26916.0	38.861463499055	
26919.195999999996	0.024800000002869638	RippleTimeIntervals					26919.212799999998	5.998515346344757	
26921.208	0.03680000000167638	RippleTimeIntervals					26921.239999999998	3.78759635186516	
26927.5864	0.035199999998440035	RippleTimeIntervals					26927.5968	18.442897133167858	
26932.097599999997	0.07600000000093132	RippleTimeIntervals					26932.123999999996	23.747790380844247	
26932.552	0.037599999999656575	RippleTimeIntervals					26932.581599999998	8.987795269532272	
26932.6944	0.04079999999885331	RippleTimeIntervals					26932.7088	19.28101503139312	
26936.036	0.0639999999984866	RippleTimeIntervals					26936.0712	19.87229418490379	
26936.183999999997	0.042400000002089655	RippleTimeIntervals					26936.2096	31.03554913050016	
26936.3088	0.031199999997625127	RippleTimeIntervals					26936.3168	22.114460263324396	
26937.045599999998	0.03840000000127475	RippleTimeIntervals					26937.0712	6.98927318462991	
26937.221599999997	0.03440000000045984	RippleTimeIntervals					26937.2312	13.424890057405598	
26945.915999999997	0.021600000000034925	RippleTimeIntervals					26945.9296	4.146010331390583	
26951.3672	0.032799999997223495	RippleTimeIntervals					26951.392799999998	6.950538691856626	
26959.62	0.03840000000127475	RippleTimeIntervals					26959.636	24.470864125849136	
26959.791999999998	0.03440000000045984	RippleTimeIntervals					26959.803999999996	18.234897602909925	
26959.9024	0.051199999998061685	RippleTimeIntervals					26959.943199999998	22.569049015458067	
26962.243199999997	0.033600000002479646	RippleTimeIntervals					26962.2584	4.714729048355628	
26972.3376	0.03839999999763677	RippleTimeIntervals					26972.3528	25.925750404419787	
26972.4528	0.0639999999984866	RippleTimeIntervals					26972.5016	28.75946634960107	
26972.5928	0.035199999998440035	RippleTimeIntervals					26972.601599999998	34.93047667929977	
26979.541599999997	0.022400000001653098	RippleTimeIntervals					26979.555999999997	8.525206485370418	
26979.820799999998	0.02960000000166474	RippleTimeIntervals					26979.842399999998	9.210522660928483	
26980.0936	0.0319999999992433	RippleTimeIntervals					26980.109599999996	24.769296381882256	
26980.4992	0.05199999999967986	RippleTimeIntervals					26980.509599999998	9.749930192864133	
26983.212799999998	0.04799999999886495	RippleTimeIntervals					26983.228	27.89734251002734	
26983.343999999997	0.021600000000034925	RippleTimeIntervals					26983.347999999998	3.0525375023896477	
26983.496799999997	0.026400000002468005	RippleTimeIntervals					26983.509599999998	25.100721873693477	
26984.3072	0.032799999997223495	RippleTimeIntervals					26984.336	2.6806038751147265	
26992.4528	0.04799999999886495	RippleTimeIntervals					26992.48	18.90617091848368	
26992.579999999998	0.02959999999802676	RippleTimeIntervals					26992.591999999997	9.467439761080616	
26995.741599999998	0.024000000001251465	RippleTimeIntervals					26995.757599999997	16.125122030322586	
26998.1072	0.05040000000008149	RippleTimeIntervals					26998.1128	15.257619261855256	
26998.264799999997	0.08720000000175787	RippleTimeIntervals					26998.32	14.36940546092661	
26998.414399999998	0.04799999999886495	RippleTimeIntervals					26998.444	7.95658459678933	
27003.163999999997	0.035200000002078013	RippleTimeIntervals					27003.176799999997	13.887806380017807	
27003.297599999998	0.021600000000034925	RippleTimeIntervals					27003.3024	4.3743045445627455	
27005.4064	0.027999999998428393	RippleTimeIntervals					27005.417599999997	7.522101022729322	
27013.532799999997	0.031200000001263106	RippleTimeIntervals					27013.541599999997	12.476905283508273	
27015.6512	0.0415999999968335	RippleTimeIntervals					27015.675199999998	35.51484443648947	
27016.325599999996	0.03200000000288128	RippleTimeIntervals					27016.3344	23.785677978225564	
27016.415999999997	0.04560000000128639	RippleTimeIntervals					27016.4328	5.673933860691547	
27016.587999999996	0.06240000000252621	RippleTimeIntervals					27016.6	28.821297660399843	
27020.4776	0.027999999998428393	RippleTimeIntervals					27020.495199999998	11.06850720994804	
27020.933599999997	0.03440000000045984	RippleTimeIntervals					27020.96	17.789289621369388	
27021.313599999998	0.04079999999885331	RippleTimeIntervals					27021.3312	28.868357891226843	
27021.6936	0.0319999999992433	RippleTimeIntervals					27021.7024	22.925140957579135	
27023.052799999998	0.037599999999656575	RippleTimeIntervals					27023.081599999998	13.201737028457826	
27023.156799999997	0.0319999999992433	RippleTimeIntervals					27023.1688	32.44417067075317	
27023.3024	0.05199999999604188	RippleTimeIntervals					27023.3464	3.550932025557853	
27024.326399999998	0.03280000000086147	RippleTimeIntervals					27024.3416	32.58959991613507	
27026.0624	0.07999999999810825	RippleTimeIntervals					27026.084	29.199664883886058	
27026.192	0.020000000000436557	RippleTimeIntervals					27026.203999999998	11.5445686757513	
27029.9008	0.04320000000006985	RippleTimeIntervals					27029.9272	10.071091011707614	
27030.498399999997	0.031200000001263106	RippleTimeIntervals					27030.5144	20.22488215286867	
27030.6448	0.042400000002089655	RippleTimeIntervals					27030.6664	16.787883762668486	
27030.7088	0.0415999999968335	RippleTimeIntervals					27030.7336	11.957264898911884	
27030.849599999998	0.07760000000052969	RippleTimeIntervals					27030.9128	13.725116544784639	
27030.9928	0.023999999997613486	RippleTimeIntervals					27031.0088	8.613708612223675	
27031.7064	0.042399999998451676	RippleTimeIntervals					27031.741599999998	3.3144982749310716	
27031.811199999996	0.04320000000006985	RippleTimeIntervals					27031.836	12.040230939863578	
27032.123199999998	0.02959999999802676	RippleTimeIntervals					27032.140799999997	12.038197331603884	
27032.865599999997	0.10080000000016298	RippleTimeIntervals					27032.9056	12.73252871033472	
27033.029599999998	0.12480000000141445	RippleTimeIntervals					27033.051199999998	23.22081204418978	
27033.182399999998	0.0544000000008964	RippleTimeIntervals					27033.2208	9.94831413875698	
27038.4656	0.020000000000436557	RippleTimeIntervals					27038.4776	7.345641635568122	
27039.205599999998	0.03359999999884167	RippleTimeIntervals					27039.211199999998	3.7078154580846627	
27039.7352	0.020000000000436557	RippleTimeIntervals					27039.748	2.9968870609496903	
27043.1648	0.022400000001653098	RippleTimeIntervals					27043.1736	3.66506868046234	
27061.0	31.0	SleepStates							WAKEstate
27093.0	192.0	SleepStates							NREMstate
27093.8176	0.044799999999668216	RippleTimeIntervals					27093.8384	16.38131164142846	
27098.2304	0.048799999996845145	RippleTimeIntervals					27098.270399999998	29.88887123502503	
27098.6592	0.02479999999923166	RippleTimeIntervals					27098.6704	12.375448886287344	
27099.192	0.02959999999802676	RippleTimeIntervals					27099.212799999998	16.05611630617478	
27099.3464	0.0367999999980384	RippleTimeIntervals					27099.365599999997	4.561048037907163	
27099.4776	0.031200000001263106	RippleTimeIntervals					27099.486399999998	18.650105652850733	
27099.5896	0.042399999998451676	RippleTimeIntervals					27099.611999999997	22.129831345071196	
27103.3744	0.032799999997223495	RippleTimeIntervals					27103.3984	10.468098673262736	
27103.6728	0.031199999997625127	RippleTimeIntervals					27103.682399999998	3.197421295334433	
27106.0208	0.025600000000849832	RippleTimeIntervals					27106.034399999997	5.72731319512727	
27107.077599999997	0.02320000000327127	RippleTimeIntervals					27107.091999999997	21.452912621188194	
27110.120799999997	0.02960000000166474	RippleTimeIntervals					27110.1288	12.84653211525497	
27110.908799999997	0.058400000001711305	RippleTimeIntervals					27110.9488	9.00818288090901	
27111.0424	0.026399999998830026	RippleTimeIntervals					27111.0552	11.296752925223256	
27111.473599999998	0.04800000000250293	RippleTimeIntervals					27111.5136	6.701895595651381	
27114.300799999997	0.04080000000249129	RippleTimeIntervals					27114.333599999998	12.819330258993027	
27122.068	0.02959999999802676	RippleTimeIntervals					27122.0896	8.184011175408754	
27124.007999999998	0.04400000000168802	RippleTimeIntervals					27124.036799999998	36.07670750624146	
27124.7232	0.035199999998440035	RippleTimeIntervals					27124.739199999996	31.350289763282536	
27124.926399999997	0.028000000002066372	RippleTimeIntervals					27124.9312	7.024977283592956	
27125.034399999997	0.024800000002869638	RippleTimeIntervals					27125.052	4.498205504630238	
27129.554399999997	0.037599999999656575	RippleTimeIntervals					27129.575999999997	19.19334867028094	
27129.667999999998	0.05280000000129803	RippleTimeIntervals					27129.6728	6.646669694055704	
27131.739999999998	0.0272000000004482	RippleTimeIntervals					27131.76	15.318199905632039	
27132.721599999997	0.020000000000436557	RippleTimeIntervals					27132.7304	3.8247618769152125	
27140.016799999998	0.03600000000005821	RippleTimeIntervals					27140.0336	25.294677285999985	
27144.863999999998	0.02960000000166474	RippleTimeIntervals					27144.8896	5.982743927470431	
27144.933599999997	0.07200000000011642	RippleTimeIntervals					27144.9672	37.50423002664702	
