onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
23463.865599999997	0.08559999999852153	RippleTimeIntervals					23463.8768	7.744570868559189		
23465.088799999998	0.037599999999656575	RippleTimeIntervals					23465.0984	5.388631622388057		
23465.252	0.0367999999980384	RippleTimeIntervals					23465.256799999996	3.1692781680009894		
23465.3808	0.03680000000167638	RippleTimeIntervals					23465.401599999997	2.6852805304309797		
23470.136	0.03839999999763677	RippleTimeIntervals					23470.1504	9.964360431630146		
23470.976799999997	0.04800000000250293	RippleTimeIntervals					23471.000799999998	13.055507498761012		
23471.064	0.04320000000006985	RippleTimeIntervals					23471.1	5.120558752740228		
23474.4312	0.027999999998428393	RippleTimeIntervals					23474.4392	11.87084516268592		
23483.0184	0.02479999999923166	RippleTimeIntervals					23483.023199999996	2.029934768564688		
23483.138399999996	0.047200000000884756	RippleTimeIntervals					23483.1592	25.18262796039447		
23483.2952	0.02239999999801512	RippleTimeIntervals					23483.3096	5.009005645528318		
23483.411999999997	0.05680000000211294	RippleTimeIntervals					23483.4464	17.825822911715804		
23484.000799999998	0.06639999999970314	RippleTimeIntervals					23484.0104	12.852560735823179		
23485.601599999998	0.04399999999805004	RippleTimeIntervals					23485.6288	9.184124430533021		
23493.139199999998	0.04959999999846332	RippleTimeIntervals					23493.174399999996	6.330547919209379		
23494.1648	0.05199999999967986	RippleTimeIntervals					23494.196799999998	9.051530419725069		
23494.368799999997	0.04320000000006985	RippleTimeIntervals					23494.3776	16.090890504737445		
23495.208	0.042399999998451676	RippleTimeIntervals					23495.219999999998	11.890947707592709		
23496.1872	0.03439999999682186	RippleTimeIntervals					23496.1992	5.333602521971586		
23497.0688	0.05679999999847496	RippleTimeIntervals					23497.1056	3.752503189498403		
23499.393599999996	0.09200000000419095	RippleTimeIntervals					23499.4032	7.612816803613775		
23500.509599999998	0.033600000002479646	RippleTimeIntervals					23500.534399999997	4.373120683251725		
23503.1688	0.06639999999970314	RippleTimeIntervals					23503.181599999996	8.811636357420781		
23503.415999999997	0.0544000000008964	RippleTimeIntervals					23503.4384	6.710585396432712		
23503.516799999998	0.0632000000005064	RippleTimeIntervals					23503.529599999998	11.711616329125219		
23504.012	0.0272000000004482	RippleTimeIntervals					23504.030399999996	10.72163664011896		
23504.8848	0.04320000000006985	RippleTimeIntervals					23504.907999999996	14.4399243833848		
23515.7912	0.07279999999809661	RippleTimeIntervals					23515.8128	12.369172758557287		
23515.979199999998	0.0816000000013446	RippleTimeIntervals					23516.0216	10.410674002844416		
23516.584799999997	0.06640000000334112	RippleTimeIntervals					23516.636	8.997931573169224		
23517.8272	0.05919999999605352	RippleTimeIntervals					23517.8344	7.931085681891306		
23518.642399999997	0.09440000000176951	RippleTimeIntervals					23518.660799999998	11.982080403863817		
23520.5984	0.053599999999278225	RippleTimeIntervals					23520.6112	5.8042001700773795		
23520.6944	0.04959999999846332	RippleTimeIntervals					23520.724	3.73151944428376		
23521.663999999997	0.026400000002468005	RippleTimeIntervals					23521.678399999997	7.687799299139663		
23521.7808	0.03839999999763677	RippleTimeIntervals					23521.799999999996	16.06846235119306		
23521.929599999996	0.03840000000491273	RippleTimeIntervals					23521.9464	6.807995435894563		
23522.4176	0.02239999999801512	RippleTimeIntervals					23522.422399999996	2.876050323663517		
23522.685599999997	0.0319999999992433	RippleTimeIntervals					23522.7064	12.23685909178845		
23523.5792	0.07039999999688007	RippleTimeIntervals					23523.6416	6.675281188689792		
23526.8672	0.02239999999801512	RippleTimeIntervals					23526.8824	3.1845430151681664		
23529.1328	0.0544000000008964	RippleTimeIntervals					23529.156	6.36148936438345		
23529.5328	0.026399999995192047	RippleTimeIntervals					23529.5472	20.36269011970752		
23530.131199999996	0.08960000000297441	RippleTimeIntervals					23530.1704	5.562607409394975		
23535.267999999996	0.05200000000331784	RippleTimeIntervals					23535.289599999996	10.992619946619797		
23535.347999999998	0.0272000000004482	RippleTimeIntervals					23535.368799999997	1.9281996544619777		
23537.155199999997	0.07359999999971478	RippleTimeIntervals					23537.205599999998	14.943894509645254		
23538.361599999997	0.024000000001251465	RippleTimeIntervals					23538.369599999998	24.725304841749974		
23538.4744	0.02479999999923166	RippleTimeIntervals					23538.491199999997	7.90716062859996		
23545.9856	0.027999999998428393	RippleTimeIntervals					23545.9976	4.034307656953819		
23549.603199999998	0.09360000000015134	RippleTimeIntervals					23549.640799999997	18.343248458152907		
23555.756799999996	0.05280000000493601	RippleTimeIntervals					23555.796	21.848618266784584		
23556.6592	0.044799999999668216	RippleTimeIntervals					23556.6808	12.764612821347145		
23557.368799999997	0.047200000000884756	RippleTimeIntervals					23557.392799999998	15.020700325814508		
23557.647999999997	0.03840000000127475	RippleTimeIntervals					23557.6648	16.91750961553951		
23557.711199999998	0.03680000000167638	RippleTimeIntervals					23557.728799999997	9.525561639363222		
23558.5104	0.031199999997625127	RippleTimeIntervals					23558.5248	7.266100602489197		
23561.3704	0.055999999996856786	RippleTimeIntervals					23561.3992	14.07151731338627		
23561.566399999996	0.06960000000253785	RippleTimeIntervals					23561.6112	18.97493758325968		
23561.811199999996	0.028800000000046566	RippleTimeIntervals					23561.8232	3.002558176844679		
23567.3592	0.05279999999766005	RippleTimeIntervals					23567.3808	12.526670721751872		
23567.659999999996	0.033600000002479646	RippleTimeIntervals					23567.6832	12.426737012695002		
23567.7232	0.03600000000005821	RippleTimeIntervals					23567.7384	2.2529570422331395		
23568.142399999997	0.02960000000166474	RippleTimeIntervals					23568.1512	11.922516294309501		
23568.813599999998	0.04560000000128639	RippleTimeIntervals					23568.8344	10.76253611956625		
23569.140799999997	0.025600000000849832	RippleTimeIntervals					23569.1584	6.5749165560153084		
23570.356	0.05679999999847496	RippleTimeIntervals					23570.364799999996	5.159187582568928		
23570.5568	0.04320000000006985	RippleTimeIntervals					23570.5712	8.377235177998164		
23576.314399999996	0.04400000000168802	RippleTimeIntervals					23576.327999999998	6.41486395732972		
23576.383199999997	0.046399999999266583	RippleTimeIntervals					23576.399999999998	11.631562679623404		
23576.4544	0.031200000001263106	RippleTimeIntervals					23576.465599999996	23.317984501200396		
23576.674399999996	0.04080000000249129	RippleTimeIntervals					23576.708	6.809120527712855		
23577.760799999996	0.04160000000410946	RippleTimeIntervals					23577.7736	17.948844262462995		
23577.9824	0.058399999998073326	RippleTimeIntervals					23577.9976	12.067228700526963		
23581.6152	0.0735999999960768	RippleTimeIntervals					23581.6576	9.075683283637664		
23581.82	0.0319999999992433	RippleTimeIntervals					23581.822399999997	2.3082015832009106		
23584.0904	0.05039999999644351	RippleTimeIntervals					23584.1112	11.243812127627738		
23585.428799999998	0.026399999998830026	RippleTimeIntervals					23585.4424	4.7721309823757725		
23589.7224	0.059999999997671694	RippleTimeIntervals					23589.7424	3.893891036552822		
23590.214399999997	0.03840000000127475	RippleTimeIntervals					23590.2496	1.7614654141183266		
23598.351199999997	0.03840000000127475	RippleTimeIntervals					23598.3816	10.743981321981341		
23598.9992	0.05199999999967986	RippleTimeIntervals					23599.031199999998	7.737304276121312		
23599.2088	0.031199999997625127	RippleTimeIntervals					23599.2192	3.000978341789227		
23599.343999999997	0.026400000002468005	RippleTimeIntervals					23599.363999999998	6.651766406418454		
23599.4896	0.05279999999766005	RippleTimeIntervals					23599.5064	5.497945262011509		
23599.885599999998	0.02239999999801512	RippleTimeIntervals					23599.900799999996	4.660782839480095		
23600.332	0.03840000000127475	RippleTimeIntervals					23600.357599999996	1.7764154525668818		
23600.3984	0.0272000000004482	RippleTimeIntervals					23600.4208	4.879443732219091		
23602.4248	0.032799999997223495	RippleTimeIntervals					23602.4496	7.521370133186666		
23604.015199999998	0.035200000002078013	RippleTimeIntervals					23604.0352	12.811721634433809		
23604.770399999998	0.03280000000086147	RippleTimeIntervals					23604.7872	6.793058776760463		
23606.261599999998	0.048800000000483124	RippleTimeIntervals					23606.290399999998	9.158261806171765		
23614.7624	0.027999999998428393	RippleTimeIntervals					23614.775199999996	7.016524624537339		
23614.886399999996	0.035200000002078013	RippleTimeIntervals					23614.896	3.4719548587963294		
23616.0288	0.0544000000008964	RippleTimeIntervals					23616.063199999997	9.741721881418593		
23616.4904	0.03600000000005821	RippleTimeIntervals					23616.5184	4.6391812041573095		
23616.8664	0.022400000001653098	RippleTimeIntervals					23616.8752	3.0891716346076232		
23624.800799999997	0.05520000000251457	RippleTimeIntervals					23624.8168	8.293801442583474		
23624.907199999998	0.04799999999886495	RippleTimeIntervals					23624.915199999996	13.85836129604656		
23625.0352	0.06960000000253785	RippleTimeIntervals					23625.052799999998	16.431522596438857		
23626.065599999998	0.0367999999980384	RippleTimeIntervals					23626.074399999998	22.168639569843624		
23626.6904	0.07999999999810825	RippleTimeIntervals					23626.747199999998	13.305725153318061		
23626.940799999997	0.08239999999932479	RippleTimeIntervals					23626.9848	7.9044924679021324		
23627.2656	0.026399999998830026	RippleTimeIntervals					23627.284799999998	8.314830292292791		
23629.847999999998	0.03280000000086147	RippleTimeIntervals					23629.8592	6.730795278421516		
23636.0568	0.07439999999769498	RippleTimeIntervals					23636.066399999996	11.403388739697625		
23636.188799999996	0.053600000002916204	RippleTimeIntervals					23636.203999999998	13.576735632760226		
23636.4024	0.05679999999847496	RippleTimeIntervals					23636.4312	12.27049327403014		
23636.5616	0.042399999998451676	RippleTimeIntervals					23636.580799999996	17.53590591928195		
23637.883199999997	0.03440000000409782	RippleTimeIntervals					23637.9024	17.70956624117116		
23638.028	0.042399999998451676	RippleTimeIntervals					23638.0504	16.654111506874234		
23638.703199999996	0.08720000000175787	RippleTimeIntervals					23638.756799999996	7.789861717501486		
23639.175199999998	0.030399999999644933	RippleTimeIntervals					23639.191199999997	5.520936748136556		
23639.260799999996	0.03840000000127475	RippleTimeIntervals					23639.284799999998	18.766024671853824		
23639.519999999997	0.028800000000046566	RippleTimeIntervals					23639.541599999997	3.053024605556803		
23640.54	0.06319999999686843	RippleTimeIntervals					23640.551999999996	3.8712944071092377		
23643.253599999996	0.11200000000098953	RippleTimeIntervals					23643.284799999998	5.574997602883527		
23645.210399999996	0.030400000003282912	RippleTimeIntervals					23645.218399999998	7.647613935990014		
23645.3664	0.03839999999763677	RippleTimeIntervals					23645.384	6.486180586695567		
23653.9136	0.0319999999992433	RippleTimeIntervals					23653.937599999997	12.218560677000523		
23654.4496	0.035199999998440035	RippleTimeIntervals					23654.465599999996	12.251476839455657		
23657.0504	0.05040000000008149	RippleTimeIntervals					23657.0864	8.297568555412989		
23658.319199999998	0.026400000002468005	RippleTimeIntervals					23658.340799999998	2.483761673823648		
23658.383199999997	0.03919999999925494	RippleTimeIntervals					23658.394399999997	9.988864860380499		
23658.649599999997	0.04160000000047148	RippleTimeIntervals					23658.667199999996	3.075804398664507		
23662.335199999998	0.047200000000884756	RippleTimeIntervals					23662.349599999998	14.043500537389487		
23662.5144	0.0367999999980384	RippleTimeIntervals					23662.527199999997	9.418118425300303		
23662.613599999997	0.06400000000212458	RippleTimeIntervals					23662.6256	25.638249420835297		
23670.415999999997	0.09920000000056461	RippleTimeIntervals					23670.466399999998	4.184220090149571		
23670.8104	0.1320000000014261	RippleTimeIntervals					23670.835199999998	6.102554987823176		
23672.82	0.03439999999682186	RippleTimeIntervals					23672.828799999996	1.8129801919858666		
23676.9176	0.055999999996856786	RippleTimeIntervals					23676.947999999997	17.85639951809748		
23677.059999999998	0.02320000000327127	RippleTimeIntervals					23677.072799999998	10.10504312146161		
23677.3056	0.06559999999808497	RippleTimeIntervals					23677.356	8.915290263506632		
23679.292799999996	0.060800000002927845	RippleTimeIntervals					23679.349599999998	1.7840649989680704		
23682.2744	0.04560000000128639	RippleTimeIntervals					23682.2984	3.932669302137487		
23682.4528	0.028800000000046566	RippleTimeIntervals					23682.469599999997	4.3974971488026595		
23682.5896	0.03439999999682186	RippleTimeIntervals					23682.6112	9.500607958251264		
23691.487999999998	0.06799999999930151	RippleTimeIntervals					23691.528	11.497123905360054		
23693.1736	0.037599999999656575	RippleTimeIntervals					23693.1992	20.36801718209144		
23693.297599999998	0.059999999997671694	RippleTimeIntervals					23693.349599999998	8.548778450958142		
23694.0752	0.06319999999686843	RippleTimeIntervals					23694.102399999996	15.638724295957546		
23694.796799999996	0.06640000000334112	RippleTimeIntervals					23694.833599999998	4.296227054473645		
23699.4104	0.07839999999850988	RippleTimeIntervals					23699.430399999997	9.563095787778432		
23700.002399999998	0.06560000000172295	RippleTimeIntervals					23700.0248	13.113240842663151		
23700.127999999997	0.05280000000129803	RippleTimeIntervals					23700.140799999997	7.62336224466546		
23702.476	0.0319999999992433	RippleTimeIntervals					23702.483999999997	17.02259976740042		
23704.095999999998	0.04800000000250293	RippleTimeIntervals					23704.104	5.983339913810574		
23704.5648	0.0319999999992433	RippleTimeIntervals					23704.572799999998	5.321359407865007		
23711.371199999998	0.026399999998830026	RippleTimeIntervals					23711.3888	6.261509035948501		
23712.3608	0.07040000000051805	RippleTimeIntervals					23712.365599999997	2.4535815740458937		
23714.743199999997	0.03919999999925494	RippleTimeIntervals					23714.763199999998	2.174492469603054		
23721.0968	0.047200000000884756	RippleTimeIntervals					23721.135199999997	8.172512346419538		
23721.3024	0.10239999999612337	RippleTimeIntervals					23721.3168	5.998404295805712		
